level;type;description;file;line 
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_preMDKC2X_Cyclic10msHook - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;102
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_preMDKC2X_Cyclic10msHook - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;102
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_preMDKC2X_Cyclic10msHook - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;102
error;brief;brief description missing for symbol -> void MDKC2X_postMDKC2X_Cyclic10msHook - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;103
error;security;security rating missing for symbol -> void MDKC2X_postMDKC2X_Cyclic10msHook - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;103
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_postMDKC2X_Cyclic10msHook - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;103
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_postMDKC2X_Cyclic10msHook - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;103
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_postMDKC2X_Cyclic10msHook - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;103
error;security;security rating missing for symbol -> static void MDKC2X_Read_DataSet_720D - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;143
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void MDKC2X_Read_DataSet_720D - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;143
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static void MDKC2X_Read_DataSet_720D - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;143
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;165
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;165
error;security;security rating missing for symbol -> void MDKC2X_InitVarFunc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;188
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_InitVarFunc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;188
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void MDKC2X_InitVarFunc - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;188
error;security;security rating missing for symbol -> void MDKC2X_Start - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;193
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_Start - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;193
error;security;security rating missing for symbol -> void MDKC2X_Stop - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;206
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_Stop - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;206
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void MDKC2X_Stop - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;206
error;security;security rating missing for symbol -> void MDKC2X_TaskCyclicEvent - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;211
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_TaskCyclicEvent - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_Task.c;211
